-4.996292205112588120e-02 -2.275661934795153440e-02
3.023626119419812672e-02 -5.470475373005349168e-02
5.097522641253546816e-01 2.530435563468176330e-01
5.104690030115587307e-01 2.501371440358319265e-01
5.102970259904385797e-01 2.489281370897216961e-01
-8.016578890007823588e-02 8.250343563030861777e-03
3.816016827878130346e-01 -3.020973190302639333e-01
-4.481015614720128964e-02 1.432703859606343846e-02
-7.583116075930527999e-02 3.166063554979160061e-02
3.727526570036589649e-03 -1.155917173884163235e-01
-5.803135431395806815e-02 2.734945220232420579e-02
-1.065822535354077200e-01 1.221137775159044092e-01
-5.321063286795210678e-02 -8.568115288756615253e-03
-7.980688003978199385e-03 -3.476798497303087987e-02
5.104690030115587307e-01 2.501371440358319265e-01
5.130794981962627510e-01 2.414237791142151424e-01
-3.655978172142462790e-02 -3.156542499965134252e-02
-9.469976969017460111e-02 5.567240858054137848e-02
-8.875193103757007818e-02 3.995857121952214180e-02
-7.489468176814291500e-02 8.129718591529371680e-03
-1.731992512509900961e-03 -8.115029013912970768e-02
-6.465023090634366976e-02 9.588451234843305138e-02
-8.081992513401145550e-02 3.016749394502220988e-02
5.102731495307877285e-01 2.599613880889412032e-01
6.223824761668311778e-01 1.249222349080275490e-01
-2.437459133529870300e-02 -8.143519641547841692e-02
-1.388965287555136985e-02 -7.750128043320327065e-02
2.022579538257465986e-03 -1.111868689069258759e-01
-4.685817628939778490e-02 -2.570767505360595923e-02
3.372754470790008674e-01 -1.975534061364090377e-01
-1.134020228678054437e-01 2.525074566851954194e-01
-6.826279695542296355e-02 5.343124056674729283e-02
-1.286247822641256033e-01 3.711807699715530817e-01
5.046102596057706613e-01 2.581386286398436036e-01
-1.005233461562059366e-01 6.811957532950943528e-02
6.459039415866992817e-01 1.150191466322413592e-01
-7.354579523392908158e-02 7.850491670294250379e-02
-1.638646686032856764e-02 -3.573618221214794333e-02
-7.951380280767984809e-02 5.871665879890061029e-02
-1.186806858512205326e-01 1.466324218026623938e-01
-5.165672761245955480e-02 4.651617594166466974e-02
-6.592448958246649449e-02 1.237579607363736844e-01
-6.240411362985082838e-02 -2.400885552591145930e-02
6.114289633893964515e-01 1.287520884177258962e-01
-8.156205703131085005e-02 4.371027610402076352e-02
-1.610306200750424507e-02 -5.312389601152450042e-02
-4.474703808029747293e-02 -5.086467170651679665e-02
-5.847344184774887210e-02 9.724657990158251664e-02
-3.140307856108857151e-03 -4.827445006029962640e-03
-6.100761539792325105e-02 2.101024813322225349e-01
5.032108119848386352e-01 2.660345878569112532e-01
5.086731853095056710e-01 2.748487392162852760e-01
-8.015214180283897205e-02 6.696953116322454380e-02
-1.914998188711539845e-02 -8.437933696179299864e-03
-8.125823741865566274e-02 2.439514694839777509e-01
-4.616947935263172615e-04 5.371823223425359339e-02
1.706978110558844686e-01 -1.073443015755027735e-01
1.599598352428227843e-01 3.245901153895826563e-01
5.130728483091145931e-01 2.709217549242878831e-01
-7.339066442047693928e-02 1.461495865798715932e-01
8.827871299219176848e-02 5.869572414091355807e-03
5.074039688057675468e-01 2.690444505657174634e-01
-3.277924470366357090e-02 -4.672128781397568570e-02
-6.019860586630850635e-02 6.980973539256453420e-02
-6.248787660713630426e-02 8.222247201393879934e-02
-3.244383550428517338e-02 -1.899388276968167963e-02
-6.200444241624317177e-02 9.957672674708616112e-02
-3.443992981224445332e-02 -1.310878145538766845e-02
5.022569415082112076e-01 2.736541678120448795e-01
5.105186330761201097e-01 2.432676873382343674e-01
5.090602564595755331e-01 2.558156934043943620e-01
-7.150684936331176689e-02 6.622106142151769348e-02
-1.118339154174091549e-01 3.385359450601893028e-01
-4.473689714403358136e-02 1.962249221933533572e-01
-9.147525803157417756e-02 3.836866439055963696e-01
-9.588612226703242813e-02 1.417088738045975127e-01
5.071210378551856968e-01 2.634114711472710924e-01
-1.159597849139837600e-01 2.138862721231458638e-02
2.630982519302362266e-01 -1.591919181367911218e-01
1.381890474311347761e-01 -1.083105263360400611e-01
-2.021437510229109058e-01 3.055963688078244256e-01
-9.267282762477850599e-02 7.095942741517906327e-02
-1.726541978037013023e-02 -3.055572850107240307e-02
-9.962544934209280334e-02 1.248878843482789797e-01
-8.027326896381929699e-02 5.356432639075743574e-02
-9.056379094658144335e-02 1.429065849789947773e-01
-5.016832548488358440e-02 -2.379679840595897919e-02
-8.117513361858513798e-02 2.739360723611496476e-02
-2.331293009223995086e-02 -5.191473920357187605e-02
-1.283199314798179683e-02 -5.955212063747477441e-02
-1.724900599734785142e-02 -6.954612876770968621e-02
-6.607907850744228206e-02 4.635793031560592886e-02
-6.503086604072944032e-02 -1.352027043320781947e-02
-1.337513562806790235e-01 1.022893772353201530e-01
-2.326763252043659302e-02 -4.471073369420411336e-02
-5.185173896717438363e-02 5.594804301515842772e-03
-6.872362783968134770e-02 8.670099203203081003e-04
-4.567284388443647314e-02 -5.268588592188865743e-02
-4.030600303836513743e-02 -3.285106697263001641e-02
-8.700794617176825507e-02 4.004236958925461859e-02
-4.328840781838893398e-02 4.450305257073303156e-02
-9.196012870259666350e-02 5.992202615836695473e-02
-5.797919029253599532e-02 -2.142102403950445558e-02
-4.424147357379130258e-02 -5.838534492389688135e-02
-1.595963460008515897e-02 -6.815594044886186254e-02
-1.058470498186751957e-01 8.921590853417107891e-02
-8.670860213749505274e-02 8.030093259267838401e-02
3.577223366480673100e-02 -1.268927944570452659e-01
-1.110575459650450653e-01 3.709157665343843502e-01
-1.029091113757652498e-01 6.555689073154338797e-02
-7.049747367922939989e-02 2.376594757263151766e-02
-4.060390075577001434e-02 1.658335758303930429e-01
-8.690424615409569897e-02 4.190177790881192271e-02
-8.239730511473014607e-02 2.651060737665198244e-02
-1.505861099743370339e-02 -7.763639775226048589e-02
-1.201162908633815474e-01 1.212890631302053490e-01
-1.599054219837024726e-01 1.465727207580917457e-01
-9.857304680999959268e-02 6.124632968293889507e-02
-4.223142943131841937e-02 -2.596544302696579543e-02
-4.019324933941706424e-02 -2.907339056801867827e-02
-8.793799980332019095e-02 9.179080177147558306e-02
-1.034547324799467843e-01 9.500181401522941882e-02
-4.617953949741700898e-02 -2.366231771277152104e-02
2.202529588456373852e-03 -5.695844417151928185e-02
-3.517378069726616319e-02 3.755835457210035533e-02
-4.602385412609997020e-03 -3.731485267666521943e-02
-1.252520936888949603e-02 -2.252313599413268558e-02
1.755767328104204383e-01 -1.046035306362054496e-01
-5.911816286392575226e-02 5.731508056501423420e-02
-1.530128313950449015e-02 1.028492130315520085e-03
-5.155259607447176123e-02 4.390154379646562383e-02
3.083056589525441371e-01 -1.524914392533621710e-01
-4.570627256672687988e-02 -2.188982959748349277e-02
-4.763902720475107072e-02 -4.033164309107994082e-03
-2.303727287323716240e-03 -6.445086777201540496e-02
-6.502838532866025978e-02 5.218277138755338107e-02
-9.503102553991975288e-02 1.249838187934096956e-01
-1.206459395101655008e-01 2.666945461271413853e-01
-1.971651802727568958e-01 3.049027638261020967e-01
-2.747367212954802962e-02 1.557922792215098509e-02
3.902137474263005223e-02 -6.643886875711886575e-02
-7.966415851898998868e-02 3.181131335698770823e-01
-1.725564101938768585e-03 -1.354326297743538646e-02
-6.201522793907995879e-02 1.169950797063914159e-02
-7.601387336388590321e-02 6.780690857504002855e-02
-8.359896414965128919e-02 5.997025768687531955e-02
-3.272952953472783866e-02 1.007448934508627381e-01
-1.030323568689680419e-02 -8.091106923826921205e-02
-8.198491762256392146e-02 1.245477342594816517e-01
-1.722936997595004086e-02 -7.802801603020122212e-02
-7.394566376780382921e-02 5.409874280066827301e-02
-6.794183425835861878e-02 1.087651648181976044e-01
-1.075046066744288764e-01 2.055890723128166453e-01
-9.229429845153390433e-02 8.795985192261798757e-02
-3.001855980303402144e-02 -4.234713613834303891e-02
-5.817154139298030824e-02 1.296562127554908494e-03
-6.208141993119287161e-02 -2.510274432560240243e-02
-3.067606183257743854e-02 -6.424870495147511074e-02
-6.590969477082808670e-02 5.368756035390757908e-02
-7.844329729588553346e-02 1.174367136675660978e-01
-7.160122285986682787e-03 -7.986312503825409095e-03
-8.829442564065480281e-02 5.932610645891299439e-02
2.808811979322122301e-02 -1.135697829663727537e-01
-7.029949123218855178e-02 2.255243381364754537e-02
-2.395845393576116408e-02 3.014767963494724770e-02
-5.868521868231069138e-02 2.184431690683922081e-02
-3.720516871535588938e-02 -3.441901014440918653e-04
4.590361328029916865e-02 -1.169718191221535003e-01
-7.155276759114302144e-03 -2.606101234769223063e-02
1.661234544707536169e-03 -6.690279441038926578e-02
1.282447215514962748e-02 -6.573715612930740304e-02
-5.641151556668839127e-03 -3.664642960625000973e-02
1.223930543325691712e-02 -3.174959876650339241e-02
-3.326850962251298033e-02 -2.323587318454949785e-02
-5.770822525248105878e-02 1.874285078378550018e-02
-1.389340029616749628e-01 1.030167561898456541e-01
-1.109982329062313838e-01 1.226476498078459265e-01
1.234553185964652224e-02 -4.634366907068319767e-03
1.040485761970830619e-01 3.004369767312625727e-02
2.748100079841675480e-01 -1.784126509514269709e-01
-1.025620911293926435e-01 2.429115792629051376e-02
2.675174715141598325e-01 -1.679422473242927760e-01
-1.877855573215431173e-02 -5.043434487054552356e-02
-1.078222195136669531e-01 3.142277329597512742e-02
-1.227946607363496756e-01 8.784063957424845248e-02
-1.053663584796387942e-01 7.089929123457509863e-02
-8.917501342074940496e-02 1.205754703410540918e-01
-7.612324414622283208e-02 -5.213145895370723676e-02
-8.024891495458259805e-02 3.257580679904460014e-02
-9.092184072549526486e-02 4.564543961960738395e-03
6.498264889590967819e-01 1.094608356551838857e-01
6.124704293827195611e-01 1.285006533234899773e-01
6.967489152903317828e-01 8.840783582987832290e-02
-7.568644151303442758e-02 -2.591910415939185572e-02
-9.799996144777096962e-02 2.386065100654316887e-02
-4.127361881828360557e-02 -6.306871967291652337e-02
-5.725390108751493567e-02 -3.258764224539733440e-02
8.062389625560024975e-02 2.729920132055629334e-01
-1.295144809447233425e-01 8.835322846951097764e-02
-1.266101663352280637e-01 7.622122489314868410e-02
-1.110429474732476662e-01 5.145099267211687005e-02
-1.130446953345766170e-01 4.033929246659524043e-02
-1.171396876184241792e-01 4.839619372527878549e-02
-1.039815425373823016e-01 2.000653644364254122e-02
-7.376587281288941866e-02 -4.737902402035036598e-02
-8.557244362465286913e-02 3.408331009928624450e-02
-7.631570486693844968e-02 -1.825113049050392173e-03
5.893945764205593685e-01 1.448541507071098022e-01
5.910208844762674385e-01 1.547939862325297677e-01
6.029820874107526540e-01 1.724751861419561716e-01
5.547245599859130794e-01 1.983066360073387768e-01
5.946955469826730178e-01 1.518310012936108788e-01
-1.360678598404660433e-01 1.053762746940952594e-01
-1.064574222193672287e-01 2.695276614644702765e-02
-6.752700610763287536e-02 4.943656872675200598e-03
-8.353706276419799182e-02 3.558660524727564473e-02
7.933774002983139118e-02 2.550891594922376493e-01
-5.652767275870420466e-02 -7.725083860342890629e-02
-1.341215764667147425e-01 1.190697403653272340e-01
-1.063572746189599683e-01 2.550929769141138670e-02
-5.730354940353330623e-02 -4.472648512438839874e-02
-5.290863387101791410e-02 -5.492421339296169741e-02
6.813547616681185637e-02 2.833134818941493993e-01
5.905613465135067797e-01 1.493234215600957870e-01
-1.361855714247646454e-01 1.240371367954308940e-01
-1.147443586633528356e-01 4.054947044150385149e-02
-1.128692622328892059e-01 3.528717516139152216e-02
-4.529892628999106219e-02 -5.516795074131865956e-02
-8.263570267347213061e-02 1.553020292994194453e-02
7.057293556151975622e-01 6.553793642939494124e-02
7.591600557980582309e-02 2.582437391290688944e-01
-9.454239379713551272e-02 4.714810301249550313e-03
-1.174349895560823503e-01 5.663137663405903161e-02
-1.170018574765232799e-01 4.578294920295210985e-02
-9.960306120878045788e-02 7.503055620049763064e-03
-6.465880983597482867e-02 -1.399034959022733837e-02
-3.966915552105443332e-02 -5.930177511714140176e-02
1.930366626544086917e-01 2.917677195469266516e-01
7.050567284960345127e-01 7.453047083954381091e-02
7.023894302870817841e-01 8.422162834478910676e-02
2.447602213699520690e-01 2.037765279497114890e-01
-1.286503005472290073e-01 7.795432648448727408e-02
-1.078062876447404145e-01 3.483504804992425957e-02
-1.127321362186775450e-01 5.923114699907058855e-02
-1.025224116408534614e-01 1.737914620275438776e-02
-6.109081052310828819e-02 -5.128910220839882211e-02
-5.202176455638893998e-02 -5.645580712289075681e-02
7.057293556151975622e-01 6.553793642939494124e-02
7.050567284960345127e-01 7.453047083954381091e-02
6.498083049720758675e-01 1.094809738827286910e-01
6.028102870924193502e-01 1.362563055664937350e-01
-1.192860985940458057e-01 5.933867584514166543e-02
7.221112175995739180e-02 -1.635273840517027510e-01
-6.498831228895550483e-02 3.370910284771651971e-02
2.255618728566723408e-01 -1.489241937987568765e-01
2.955499236998110346e-01 -1.296584263438898543e-01
-1.278362710632060806e-01 1.302082890109637625e-01
-6.090022794941604006e-02 -1.920133827361577422e-02
-4.945339663649570006e-02 -4.657190347631598448e-02
-4.112391238955676043e-02 -7.196861630449319369e-02
-3.451103992950778354e-02 -6.354484996455435353e-02
5.153493894995440083e-01 2.292741588574963296e-01
-9.369136815935978635e-02 2.152248821679942081e-01
-9.071881545938152713e-02 5.634643013324695110e-02
-1.195272862331442087e-01 1.366763417131185432e-01
-5.619081260227503510e-02 3.637708296274093367e-02
-5.463305302557857485e-02 -3.518053513445600772e-02
-9.316032843051914869e-02 5.512078754700256572e-02
-9.129496081375225447e-02 3.919263708041668959e-02
-1.010461465387564317e-01 8.434908912162997208e-02
-9.687017665996590365e-02 8.713785572981153082e-02
-5.274595974084887728e-02 -2.350514527321289140e-02
-2.082127695302541659e-01 4.323845851931296669e-01
2.446046888560849675e-01 2.231334057108836089e-01
3.783022177036541867e-01 -3.044780027269826106e-01
1.731029357247162448e-01 2.919857011990126261e-01
5.048964626897537444e-01 2.496879155763524205e-01
-1.807049198571006599e-01 2.783501263545133941e-01
-9.815629303236059200e-02 7.756925344936987932e-02
-8.835864319347053186e-02 5.394734910867687860e-02
-1.109372500922445881e-01 1.327319270174088239e-01
-6.378390961844013218e-02 -4.813721150684528195e-03
-1.131832032930412402e-01 1.122639467026199378e-01
-1.015716798492108941e-01 1.021290366421774981e-01
-9.515667221461698855e-02 7.722939941372115868e-02
-5.401188754129213759e-02 -4.206427402328995202e-02
-7.199542430032340734e-02 1.502347749359397508e-02
5.561001677883690153e-01 2.051738917925707839e-01
-5.130418718241042120e-02 1.633852307933441050e-01
-9.686519474797505858e-02 6.944253279161430314e-02
-1.066681768793701635e-01 2.019927226038621682e-01
-1.239338331816807331e-01 1.550330855827131427e-01
-9.290578692460978172e-02 4.502873581222394811e-02
-7.128954565538174470e-02 2.786525931888677102e-02
-6.672752663430109310e-02 2.124500657843954310e-02
-1.310084968242337111e-01 1.743202347767994764e-01
-8.878865439773378498e-02 6.725522422077885587e-02
-1.063052567096326589e-01 9.680956324799537549e-02
1.081639770773333564e-02 -4.728897495465844703e-02
-9.167037967256828901e-02 5.133049776211989074e-02
-7.136522364452962952e-02 9.702469750692091846e-03
-2.059636973606807780e-02 -8.232794466588957971e-02
5.322344581045048706e-01 2.306482523062968748e-01
5.340690943041846994e-01 2.084947007094825888e-01
5.082139789648612016e-01 2.344985807652010257e-01
-4.076237456430852751e-02 -3.789020405383777129e-02
-4.875058883743289828e-02 -3.679887739386357437e-02
-4.344866453878067081e-02 -5.096196531559662318e-02
-1.289839446569205662e-02 -6.543443083585051556e-02
-4.741758718706887837e-02 -2.958345275309000322e-02
-8.720725401170545399e-02 5.147458999928042345e-02
-6.166664578797558666e-02 3.490181315608652940e-02
5.071235949228259932e-01 2.423528747519267390e-01
5.049453896998274960e-01 2.462687699164502197e-01
-8.210195779068955868e-02 3.501428168299746541e-02
-9.338664478973682237e-02 1.343823786995101410e-01
-3.741557102100074444e-02 4.992532104387143593e-02
-7.652957933707724147e-02 5.452198645887695871e-02
-1.172090240875279243e-01 1.508018099951327629e-01
-6.635312334328552497e-02 6.513508224771542843e-02
-9.047850249414453316e-02 8.048004364985816839e-02
-1.181484833466973916e-01 1.956613319600803980e-01
-6.813497837644900967e-02 7.276456860641179747e-02
-8.073315021433219441e-02 6.173808490144192668e-02
-9.457209284155486395e-02 6.226439373509645020e-02
